lost,27,1049,0.03,7
lost,27,1050,0.03,4
lost,27,1051,0.02,8
lost,27,1052,0.02,1
lost,27,1053,0.03,5
lost,27,1054,0.02,2
lost,27,1055,0.02,2
lost,27,1056,0.02,2
lost,27,1057,0.03,2
lost,27,1058,0.02,1
lost,27,1059,0.02,1
lost,27,1060,0.02,1
won,28,1060,0.0,0
won,29,1060,0.02,0
lost,29,1061,0.02,2
lost,29,1062,0.02,1
lost,29,1063,0.03,2
lost,29,1064,0.02,3
lost,29,1065,0.03,4
lost,29,1066,0.03,5
lost,29,1067,0.02,5
lost,29,1068,0.03,5
lost,29,1069,0.02,1
lost,29,1070,0.02,5
lost,29,1071,0.02,3
lost,29,1072,0.03,8
lost,29,1073,0.02,5
lost,29,1074,0.02,5
lost,29,1075,0.03,5
won,30,1075,0.02,1
lost,30,1076,0.02,3
lost,30,1077,0.02,4
lost,30,1078,0.02,3
lost,30,1079,0.02,6
lost,30,1080,0.02,4
lost,30,1081,0.02,2
lost,30,1082,0.02,3
lost,30,1083,0.01,2
lost,30,1084,0.02,8
lost,30,1085,0.0,3
lost,30,1086,0.0,1
won,31,1086,0.02,2
lost,31,1087,0.03,3
lost,31,1088,0.01,2
lost,31,1089,0.03,4
lost,31,1090,0.0,1
lost,31,1091,0.03,5
lost,31,1092,0.02,2
lost,31,1093,0.02,12
lost,31,1094,0.02,1
lost,31,1095,0.02,7
lost,31,1096,0.03,6
lost,31,1097,0.01,3
lost,31,1098,0.02,3
lost,31,1099,0.01,2
lost,31,1100,0.02,1
lost,31,1101,0.02,11
lost,31,1102,0.02,1
lost,31,1103,0.03,4
lost,31,1104,0.01,8
won,32,1104,0.03,4
lost,32,1105,0.02,1
lost,32,1106,0.02,2
lost,32,1107,0.02,5
lost,32,1108,0.02,5
lost,32,1109,0.02,3
lost,32,1110,0.02,3
lost,32,1111,0.02,6
lost,32,1112,0.02,5
lost,32,1113,0.01,2
lost,32,1114,0.02,3
lost,32,1115,0.02,4
lost,32,1116,0.0,2
lost,32,1117,0.03,8
lost,32,1118,0.02,3
lost,32,1119,0.0,3
lost,32,1120,0.02,3
lost,32,1121,0.02,3
lost,32,1122,0.02,1
lost,32,1123,0.02,1
lost,32,1124,0.02,4
lost,32,1125,0.02,9
lost,32,1126,0.0,1
lost,32,1127,0.0,1
lost,32,1128,0.0,2
lost,32,1129,0.02,3
lost,32,1130,0.0,4
lost,32,1131,0.02,4
lost,32,1132,0.02,6
lost,32,1133,0.02,3
lost,32,1134,0.02,3
won,33,1134,0.02,2
lost,33,1135,0.02,3
lost,33,1136,0.02,4
lost,33,1137,0.02,2
lost,33,1138,0.02,3
lost,33,1139,0.02,6
lost,33,1140,0.02,2
lost,33,1141,0.02,5
lost,33,1142,0.02,1
lost,33,1143,0.02,4
lost,33,1144,0.02,8
lost,33,1145,0.02,6
lost,33,1146,0.01,2
lost,33,1147,0.0,2
lost,33,1148,0.02,2
lost,33,1149,0.02,4
won,34,1149,0.02,0
won,35,1149,0.02,0
lost,35,1150,0.0,2
lost,35,1151,0.03,5
lost,35,1152,0.02,7
lost,35,1153,0.03,6
lost,35,1154,0.02,3
lost,35,1155,0.02,4
lost,35,1156,0.02,6
lost,35,1157,0.02,2
lost,35,1158,0.02,3
lost,35,1159,0.02,2
lost,35,1160,0.02,5
lost,35,1161,0.02,1
lost,35,1162,0.02,5
lost,35,1163,0.01,2
lost,35,1164,0.03,3
lost,35,1165,0.02,1
lost,35,1166,0.02,2
lost,35,1167,0.0,2
lost,35,1168,0.02,3
lost,35,1169,0.02,7
lost,35,1170,0.0,1
lost,35,1171,0.03,3
lost,35,1172,0.02,10
lost,35,1173,0.02,2
lost,35,1174,0.02,4
won,36,1174,0.01,2
lost,36,1175,0.02,2
lost,36,1176,0.02,2
lost,36,1177,0.0,3
lost,36,1178,0.03,5
lost,36,1179,0.02,3
lost,36,1180,0.0,1
lost,36,1181,0.03,6
lost,36,1182,0.01,4
lost,36,1183,0.03,8
lost,36,1184,0.02,2
lost,36,1185,0.02,1
lost,36,1186,0.0,1
lost,36,1187,0.0,2
lost,36,1188,0.01,5
lost,36,1189,0.02,1
lost,36,1190,0.03,3
lost,36,1191,0.02,5
lost,36,1192,0.02,2
lost,36,1193,0.02,3
lost,36,1194,0.02,1
lost,36,1195,0.02,12
lost,36,1196,0.03,5
lost,36,1197,0.03,7
lost,36,1198,0.01,3
lost,36,1199,0.03,4
lost,36,1200,0.02,2
lost,36,1201,0.02,6
lost,36,1202,0.0,2
lost,36,1203,0.01,3
lost,36,1204,0.02,3
lost,36,1205,0.02,6
lost,36,1206,0.02,3
lost,36,1207,0.02,1
lost,36,1208,0.0,3
lost,36,1209,0.01,4
lost,36,1210,0.02,8
lost,36,1211,0.01,3
lost,36,1212,0.02,3
lost,36,1213,0.01,1
lost,36,1214,0.02,8
lost,36,1215,0.02,5
lost,36,1216,0.02,6
lost,36,1217,0.02,2
lost,36,1218,0.02,6
lost,36,1219,0.03,8
lost,36,1220,0.02,2
lost,36,1221,0.02,3
lost,36,1222,0.02,2
lost,36,1223,0.02,3
lost,36,1224,0.02,3
lost,36,1225,0.02,1
lost,36,1226,0.02,3
lost,36,1227,0.02,8
lost,36,1228,0.02,3
lost,36,1229,0.02,5
lost,36,1230,0.02,1
lost,36,1231,0.02,3
lost,36,1232,0.02,3
lost,36,1233,0.02,2
lost,36,1234,0.02,3
lost,36,1235,0.03,4
lost,36,1236,0.02,5
lost,36,1237,0.02,3
lost,36,1238,0.02,4
lost,36,1239,0.02,4
lost,36,1240,0.02,7
lost,36,1241,0.02,6
lost,36,1242,0.02,1
lost,36,1243,0.02,4
lost,36,1244,0.01,5
lost,36,1245,0.02,7
won,37,1245,0.02,4
lost,37,1246,0.02,7
lost,37,1247,0.02,2
lost,37,1248,0.01,3
lost,37,1249,0.02,2
won,38,1249,0.02,1
lost,38,1250,0.02,3
lost,38,1251,0.02,4
lost,38,1252,0.01,1
lost,38,1253,0.02,6
lost,38,1254,0.02,1
lost,38,1255,0.02,4
lost,38,1256,0.02,2
lost,38,1257,0.02,1
lost,38,1258,0.02,7
lost,38,1259,0.02,1
lost,38,1260,0.03,4
lost,38,1261,0.02,2
lost,38,1262,0.02,7
lost,38,1263,0.03,10
lost,38,1264,0.02,3
lost,38,1265,0.02,2
lost,38,1266,0.02,3
lost,38,1267,0.02,4
lost,38,1268,0.03,4
lost,38,1269,0.02,6
lost,38,1270,0.03,4
lost,38,1271,0.02,10
lost,38,1272,0.01,1
lost,38,1273,0.02,3
lost,38,1274,0.02,3
lost,38,1275,0.02,5
lost,38,1276,0.02,4
lost,38,1277,0.02,1
lost,38,1278,0.02,2
lost,38,1279,0.02,2
lost,38,1280,0.02,3
lost,38,1281,0.03,8
lost,38,1282,0.02,1
lost,38,1283,0.01,6
lost,38,1284,0.02,4
lost,38,1285,0.02,6
lost,38,1286,0.0,1
lost,38,1287,0.02,8
lost,38,1288,0.01,3
won,39,1288,0.02,3
lost,39,1289,0.03,5
lost,39,1290,0.02,3
lost,39,1291,0.02,2
lost,39,1292,0.02,8
lost,39,1293,0.02,5
lost,39,1294,0.03,8
won,40,1294,0.0,0
won,41,1294,0.0,0
lost,41,1295,0.02,1
lost,41,1296,0.02,4
lost,41,1297,0.02,1
lost,41,1298,0.02,1
lost,41,1299,0.02,6
lost,41,1300,0.03,9
lost,41,1301,0.02,5
lost,41,1302,0.01,3
lost,41,1303,0.02,4
lost,41,1304,0.02,3
lost,41,1305,0.02,1
lost,41,1306,0.02,2
lost,41,1307,0.0,3
lost,41,1308,0.02,3
lost,41,1309,0.02,4
lost,41,1310,0.02,3
lost,41,1311,0.02,7
lost,41,1312,0.02,3
lost,41,1313,0.02,3
lost,41,1314,0.02,3
lost,41,1315,0.02,4
lost,41,1316,0.02,1
lost,41,1317,0.02,4
lost,41,1318,0.02,6
lost,41,1319,0.03,6
lost,41,1320,0.01,1
lost,41,1321,0.0,2
lost,41,1322,0.02,2
lost,41,1323,0.02,2
lost,41,1324,0.03,9
lost,41,1325,0.02,1
lost,41,1326,0.01,1
lost,41,1327,0.02,2
lost,41,1328,0.02,1
lost,41,1329,0.0,1
lost,41,1330,0.0,1
lost,41,1331,0.02,4
lost,41,1332,0.0,2
lost,41,1333,0.01,4
lost,41,1334,0.02,9
lost,41,1335,0.02,4
lost,41,1336,0.02,2
lost,41,1337,0.02,1
lost,41,1338,0.02,1
lost,41,1339,0.02,3
lost,41,1340,0.02,3
lost,41,1341,0.02,6
lost,41,1342,0.03,4
lost,41,1343,0.02,5
lost,41,1344,0.0,2
lost,41,1345,0.02,2
lost,41,1346,0.02,5
lost,41,1347,0.02,4
lost,41,1348,0.02,3
lost,41,1349,0.02,3
lost,41,1350,0.01,2
lost,41,1351,0.03,3
lost,41,1352,0.0,2
lost,41,1353,0.02,3
lost,41,1354,0.02,4
lost,41,1355,0.02,4
lost,41,1356,0.02,1
lost,41,1357,0.02,2
lost,41,1358,0.02,7
lost,41,1359,0.0,1
lost,41,1360,0.02,6
lost,41,1361,0.02,5
lost,41,1362,0.02,3
lost,41,1363,0.02,1
lost,41,1364,0.02,9
lost,41,1365,0.02,2
lost,41,1366,0.02,1
lost,41,1367,0.02,4
lost,41,1368,0.02,1
lost,41,1369,0.02,1
lost,41,1370,0.02,1
lost,41,1371,0.02,7
lost,41,1372,0.02,1
lost,41,1373,0.02,1
lost,41,1374,0.02,3
lost,41,1375,0.02,6
lost,41,1376,0.02,2
lost,41,1377,0.02,6
lost,41,1378,0.02,9
lost,41,1379,0.02,2
lost,41,1380,0.02,3
lost,41,1381,0.02,1
lost,41,1382,0.02,1
lost,41,1383,0.01,3
lost,41,1384,0.03,9
lost,41,1385,0.02,3
lost,41,1386,0.02,1
lost,41,1387,0.01,1
lost,41,1388,0.02,2
lost,41,1389,0.02,2
lost,41,1390,0.03,4
lost,41,1391,0.02,2
lost,41,1392,0.03,4
lost,41,1393,0.02,3
lost,41,1394,0.02,3
lost,41,1395,0.02,4
lost,41,1396,0.03,9
lost,41,1397,0.02,1
lost,41,1398,0.02,5
lost,41,1399,0.02,2
lost,41,1400,0.03,4
lost,41,1401,0.02,7
lost,41,1402,0.02,3
lost,41,1403,0.03,2
lost,41,1404,0.02,2
lost,41,1405,0.02,2
lost,41,1406,0.02,2
lost,41,1407,0.02,2
lost,41,1408,0.02,1
lost,41,1409,0.02,3
lost,41,1410,0.02,9
lost,41,1411,0.02,2
lost,41,1412,0.02,3
lost,41,1413,0.02,3
lost,41,1414,0.02,3
lost,41,1415,0.02,7
lost,41,1416,0.02,1
lost,41,1417,0.02,3
lost,41,1418,0.02,4
lost,41,1419,0.03,4
lost,41,1420,0.02,6
lost,41,1421,0.02,1
lost,41,1422,0.02,1
lost,41,1423,0.0,1
lost,41,1424,0.02,4
lost,41,1425,0.02,3
lost,41,1426,0.03,2
lost,41,1427,0.02,3
lost,41,1428,0.02,2
lost,41,1429,0.0,2
lost,41,1430,0.0,1
lost,41,1431,0.03,3
lost,41,1432,0.02,1
lost,41,1433,0.02,1
lost,41,1434,0.02,3
lost,41,1435,0.02,1
lost,41,1436,0.02,5
lost,41,1437,0.02,1
lost,41,1438,0.03,5
lost,41,1439,0.01,7
lost,41,1440,0.02,1
lost,41,1441,0.02,7
lost,41,1442,0.02,6
lost,41,1443,0.02,2
lost,41,1444,0.02,1
lost,41,1445,0.02,3
lost,41,1446,0.02,3
lost,41,1447,0.01,1
lost,41,1448,0.02,2
won,42,1448,0.02,6
lost,42,1449,0.01,6
lost,42,1450,0.02,3
lost,42,1451,0.0,2
lost,42,1452,0.02,2
lost,42,1453,0.02,4
lost,42,1454,0.02,2
lost,42,1455,0.0,2
lost,42,1456,0.03,4
lost,42,1457,0.02,2
lost,42,1458,0.02,3
lost,42,1459,0.02,2
lost,42,1460,0.02,2
lost,42,1461,0.0,1
lost,42,1462,0.02,3
lost,42,1463,0.02,2
lost,42,1464,0.02,3
lost,42,1465,0.02,2
lost,42,1466,0.02,7
lost,42,1467,0.02,2
lost,42,1468,0.02,3
lost,42,1469,0.02,5
lost,42,1470,0.03,7
lost,42,1471,0.02,2
lost,42,1472,0.02,5
lost,42,1473,0.02,4
lost,42,1474,0.02,5
lost,42,1475,0.02,1
lost,42,1476,0.02,7
lost,42,1477,0.01,1
lost,42,1478,0.02,2
lost,42,1479,0.02,2
lost,42,1480,0.02,2
lost,42,1481,0.02,2
lost,42,1482,0.02,7
lost,42,1483,0.01,3
lost,42,1484,0.01,3
lost,42,1485,0.02,4
lost,42,1486,0.01,1
lost,42,1487,0.01,2
lost,42,1488,0.02,4
lost,42,1489,0.03,9
lost,42,1490,0.02,2
lost,42,1491,0.02,4
lost,42,1492,0.02,5
lost,42,1493,0.02,4
lost,42,1494,0.01,1
lost,42,1495,0.01,1
lost,42,1496,0.02,2
lost,42,1497,0.02,4
lost,42,1498,0.02,2
lost,42,1499,0.02,1
lost,42,1500,0.02,4
lost,42,1501,0.02,3
lost,42,1502,0.02,3
lost,42,1503,0.02,2
lost,42,1504,0.0,1
lost,42,1505,0.03,9
lost,42,1506,0.02,2
lost,42,1507,0.02,2
lost,42,1508,0.0,1
lost,42,1509,0.02,2
lost,42,1510,0.02,4
lost,42,1511,0.02,7
lost,42,1512,0.02,1
lost,42,1513,0.02,5
lost,42,1514,0.02,7
lost,42,1515,0.02,4
lost,42,1516,0.02,3
lost,42,1517,0.02,3
lost,42,1518,0.02,1
lost,42,1519,0.0,1
lost,42,1520,0.02,3
lost,42,1521,0.02,5
lost,42,1522,0.02,5
lost,42,1523,0.02,1
lost,42,1524,0.01,8
lost,42,1525,0.02,4
lost,42,1526,0.0,3
lost,42,1527,0.02,4
lost,42,1528,0.02,7
lost,42,1529,0.01,1
lost,42,1530,0.02,4
lost,42,1531,0.02,4
lost,42,1532,0.02,1
lost,42,1533,0.02,1
lost,42,1534,0.02,1
lost,42,1535,0.02,8
lost,42,1536,0.02,4
lost,42,1537,0.02,6
lost,42,1538,0.02,9
lost,42,1539,0.02,3
lost,42,1540,0.02,1
lost,42,1541,0.02,8
lost,42,1542,0.02,3
lost,42,1543,0.03,6
lost,42,1544,0.02,4
lost,42,1545,0.02,8
lost,42,1546,0.02,3
lost,42,1547,0.0,1
lost,42,1548,0.03,7
lost,42,1549,0.02,5
lost,42,1550,0.02,4
lost,42,1551,0.0,1
won,43,1551,0.02,5
won,44,1551,0.02,5
lost,44,1552,0.02,4
lost,44,1553,0.02,2
lost,44,1554,0.0,1
lost,44,1555,0.0,1
lost,44,1556,0.03,8
lost,44,1557,0.02,3
lost,44,1558,0.02,6
lost,44,1559,0.02,3
lost,44,1560,0.02,4
lost,44,1561,0.02,1
lost,44,1562,0.02,5
lost,44,1563,0.02,1
lost,44,1564,0.02,5
lost,44,1565,0.02,3
lost,44,1566,0.02,4
lost,44,1567,0.02,1
lost,44,1568,0.02,2
lost,44,1569,0.02,2
lost,44,1570,0.02,4
lost,44,1571,0.02,4
lost,44,1572,0.02,1
lost,44,1573,0.02,10
lost,44,1574,0.02,6
lost,44,1575,0.02,5
lost,44,1576,0.02,7
lost,44,1577,0.01,1
lost,44,1578,0.02,4
lost,44,1579,0.0,1
lost,44,1580,0.02,3
lost,44,1581,0.02,6
lost,44,1582,0.03,5
lost,44,1583,0.02,3
lost,44,1584,0.02,1
lost,44,1585,0.02,2
lost,44,1586,0.02,4
lost,44,1587,0.02,6
lost,44,1588,0.02,3
lost,44,1589,0.02,3
lost,44,1590,0.02,4
lost,44,1591,0.03,3
lost,44,1592,0.01,2
lost,44,1593,0.02,3
lost,44,1594,0.02,2
lost,44,1595,0.02,2
lost,44,1596,0.02,3
lost,44,1597,0.02,4
lost,44,1598,0.02,3
lost,44,1599,0.03,3
lost,44,1600,0.02,4
lost,44,1601,0.02,2
lost,44,1602,0.02,7
lost,44,1603,0.02,6
lost,44,1604,0.0,2
lost,44,1605,0.02,3
lost,44,1606,0.03,7
lost,44,1607,0.02,1
lost,44,1608,0.02,2
lost,44,1609,0.03,4
lost,44,1610,0.02,3
lost,44,1611,0.02,7
lost,44,1612,0.02,1
lost,44,1613,0.02,7
lost,44,1614,0.02,6
lost,44,1615,0.02,2
lost,44,1616,0.02,5
lost,44,1617,0.02,1
lost,44,1618,0.01,3
lost,44,1619,0.0,1
lost,44,1620,0.02,3
lost,44,1621,0.0,3
lost,44,1622,0.02,3
lost,44,1623,0.03,2
lost,44,1624,0.01,1
lost,44,1625,0.02,4
lost,44,1626,0.02,3
lost,44,1627,0.02,7
won,45,1627,0.02,5
lost,45,1628,0.02,3
lost,45,1629,0.02,5
lost,45,1630,0.02,2
lost,45,1631,0.02,4
lost,45,1632,0.03,6
lost,45,1633,0.02,3
lost,45,1634,0.02,4
lost,45,1635,0.02,2
lost,45,1636,0.02,5
lost,45,1637,0.02,5
lost,45,1638,0.0,1
lost,45,1639,0.02,2
lost,45,1640,0.02,5
lost,45,1641,0.02,1
lost,45,1642,0.02,2
lost,45,1643,0.03,4
lost,45,1644,0.02,8
lost,45,1645,0.02,3
lost,45,1646,0.02,4
lost,45,1647,0.02,2
lost,45,1648,0.02,1
lost,45,1649,0.02,4
lost,45,1650,0.02,5
lost,45,1651,0.02,2
lost,45,1652,0.02,3
lost,45,1653,0.02,5
lost,45,1654,0.02,2
lost,45,1655,0.0,4
lost,45,1656,0.02,3
lost,45,1657,0.02,8
lost,45,1658,0.02,5
lost,45,1659,0.01,3
lost,45,1660,0.02,5
lost,45,1661,0.02,1
lost,45,1662,0.02,6
lost,45,1663,0.02,6
lost,45,1664,0.0,1
lost,45,1665,0.02,8
lost,45,1666,0.02,1
lost,45,1667,0.02,4
lost,45,1668,0.03,5
lost,45,1669,0.02,8
lost,45,1670,0.02,3
lost,45,1671,0.0,1
lost,45,1672,0.0,1
lost,45,1673,0.02,2
lost,45,1674,0.03,10
lost,45,1675,0.02,5
lost,45,1676,0.02,5
lost,45,1677,0.02,2
lost,45,1678,0.02,3
lost,45,1679,0.02,2
lost,45,1680,0.02,2
lost,45,1681,0.02,5
lost,45,1682,0.02,1
lost,45,1683,0.02,1
lost,45,1684,0.02,6
lost,45,1685,0.02,1
lost,45,1686,0.02,2
lost,45,1687,0.02,3
lost,45,1688,0.02,4
lost,45,1689,0.02,4
lost,45,1690,0.02,2
lost,45,1691,0.02,3
lost,45,1692,0.02,5
lost,45,1693,0.02,3
lost,45,1694,0.02,5
lost,45,1695,0.0,2
lost,45,1696,0.02,5
lost,45,1697,0.02,5
lost,45,1698,0.02,1
lost,45,1699,0.0,1
lost,45,1700,0.02,2
lost,45,1701,0.02,5
lost,45,1702,0.02,4
lost,45,1703,0.02,8
lost,45,1704,0.02,2
lost,45,1705,0.02,4
lost,45,1706,0.01,2
lost,45,1707,0.02,2
lost,45,1708,0.02,3
lost,45,1709,0.02,1
lost,45,1710,0.01,1
lost,45,1711,0.01,2
lost,45,1712,0.0,3
lost,45,1713,0.0,2
lost,45,1714,0.02,1
lost,45,1715,0.02,1
lost,45,1716,0.02,3
lost,45,1717,0.01,2
lost,45,1718,0.02,4
lost,45,1719,0.03,6
lost,45,1720,0.02,4
lost,45,1721,0.02,7
lost,45,1722,0.02,1
lost,45,1723,0.02,1
lost,45,1724,0.02,2
lost,45,1725,0.0,1
lost,45,1726,0.02,5
lost,45,1727,0.02,2
lost,45,1728,0.02,2
lost,45,1729,0.0,1
lost,45,1730,0.02,2
lost,45,1731,0.02,1
lost,45,1732,0.03,14
lost,45,1733,0.02,9
lost,45,1734,0.02,1
lost,45,1735,0.02,6
lost,45,1736,0.03,6
lost,45,1737,0.0,1
lost,45,1738,0.02,1
lost,45,1739,0.01,1
lost,45,1740,0.03,9
lost,45,1741,0.02,9
lost,45,1742,0.02,4
lost,45,1743,0.04,11
lost,45,1744,0.02,5
lost,45,1745,0.03,8
lost,45,1746,0.03,5
lost,45,1747,0.02,3
lost,45,1748,0.03,13
lost,45,1749,0.02,3
lost,45,1750,0.02,5
lost,45,1751,0.02,5
lost,45,1752,0.02,1
lost,45,1753,0.02,1
lost,45,1754,0.02,1
lost,45,1755,0.02,3
lost,45,1756,0.02,5
won,46,1756,0.02,3
lost,46,1757,0.03,9
lost,46,1758,0.0,1
lost,46,1759,0.01,1
lost,46,1760,0.0,3
lost,46,1761,0.01,1
lost,46,1762,0.02,5
lost,46,1763,0.02,1
lost,46,1764,0.02,3
lost,46,1765,0.02,1
lost,46,1766,0.03,8
lost,46,1767,0.01,3
lost,46,1768,0.01,4
lost,46,1769,0.02,6
lost,46,1770,0.02,3
lost,46,1771,0.02,3
lost,46,1772,0.02,3
lost,46,1773,0.02,4
lost,46,1774,0.01,1
lost,46,1775,0.01,1
lost,46,1776,0.02,4
lost,46,1777,0.02,4
lost,46,1778,0.01,7
lost,46,1779,0.0,1
lost,46,1780,0.0,2
lost,46,1781,0.02,3
lost,46,1782,0.02,6
lost,46,1783,0.02,3
lost,46,1784,0.02,4
lost,46,1785,0.03,4
lost,46,1786,0.02,4
lost,46,1787,0.02,2
lost,46,1788,0.02,1
lost,46,1789,0.01,4
lost,46,1790,0.01,3
lost,46,1791,0.02,6
lost,46,1792,0.0,1
lost,46,1793,0.03,5
lost,46,1794,0.01,6
lost,46,1795,0.02,1
lost,46,1796,0.03,7
lost,46,1797,0.0,2
lost,46,1798,0.02,3
lost,46,1799,0.02,1
lost,46,1800,0.02,1
lost,46,1801,0.02,1
lost,46,1802,0.01,3
lost,46,1803,0.02,2
lost,46,1804,0.03,3
lost,46,1805,0.02,4
lost,46,1806,0.02,4
lost,46,1807,0.02,4
lost,46,1808,0.02,5
lost,46,1809,0.03,3
lost,46,1810,0.02,7
lost,46,1811,0.02,3
lost,46,1812,0.03,2
lost,46,1813,0.0,1
lost,46,1814,0.02,4
lost,46,1815,0.02,7
lost,46,1816,0.02,2
lost,46,1817,0.0,1
lost,46,1818,0.0,1
lost,46,1819,0.02,5
lost,46,1820,0.02,8
lost,46,1821,0.02,2
lost,46,1822,0.02,4
lost,46,1823,0.0,1
lost,46,1824,0.02,3
lost,46,1825,0.03,10
lost,46,1826,0.01,2
lost,46,1827,0.02,2
lost,46,1828,0.02,1
lost,46,1829,0.02,2
lost,46,1830,0.02,1
lost,46,1831,0.02,1
lost,46,1832,0.02,3
lost,46,1833,0.02,2
lost,46,1834,0.02,1
lost,46,1835,0.01,1
lost,46,1836,0.02,4
lost,46,1837,0.02,3
lost,46,1838,0.02,1
lost,46,1839,0.02,7
lost,46,1840,0.02,7
lost,46,1841,0.02,3
lost,46,1842,0.01,3
lost,46,1843,0.02,1
lost,46,1844,0.02,2
lost,46,1845,0.0,1
lost,46,1846,0.02,2
lost,46,1847,0.02,3
lost,46,1848,0.02,4
lost,46,1849,0.02,4
lost,46,1850,0.02,2
lost,46,1851,0.02,2
lost,46,1852,0.02,5
lost,46,1853,0.02,1
lost,46,1854,0.02,4
lost,46,1855,0.02,4
lost,46,1856,0.02,2
lost,46,1857,0.0,1
lost,46,1858,0.01,3
lost,46,1859,0.02,1
lost,46,1860,0.02,7
lost,46,1861,0.02,6
lost,46,1862,0.03,11
lost,46,1863,0.02,5
lost,46,1864,0.02,6
lost,46,1865,0.02,3
lost,46,1866,0.02,5
lost,46,1867,0.02,2
lost,46,1868,0.02,3
lost,46,1869,0.02,2
lost,46,1870,0.02,2
lost,46,1871,0.02,1
lost,46,1872,0.02,2
lost,46,1873,0.02,5
lost,46,1874,0.02,3
lost,46,1875,0.02,4
lost,46,1876,0.0,4
lost,46,1877,0.0,1
lost,46,1878,0.0,1
lost,46,1879,0.03,3
lost,46,1880,0.0,1
lost,46,1881,0.02,5
lost,46,1882,0.02,7
lost,46,1883,0.02,2
lost,46,1884,0.02,1
lost,46,1885,0.02,1
lost,46,1886,0.02,5
lost,46,1887,0.02,3
lost,46,1888,0.02,3
lost,46,1889,0.02,3
lost,46,1890,0.03,5
lost,46,1891,0.02,8
lost,46,1892,0.02,4
lost,46,1893,0.02,1
lost,46,1894,0.02,3
lost,46,1895,0.02,2
lost,46,1896,0.03,4
lost,46,1897,0.01,5
lost,46,1898,0.02,8
lost,46,1899,0.02,2
lost,46,1900,0.02,1
lost,46,1901,0.03,10
lost,46,1902,0.01,2
lost,46,1903,0.02,2
lost,46,1904,0.0,2
lost,46,1905,0.02,5
lost,46,1906,0.02,2
lost,46,1907,0.03,9
lost,46,1908,0.0,1
lost,46,1909,0.01,2
lost,46,1910,0.02,2
lost,46,1911,0.02,2
lost,46,1912,0.01,5
lost,46,1913,0.02,1
lost,46,1914,0.02,3
lost,46,1915,0.02,2
lost,46,1916,0.02,3
lost,46,1917,0.01,3
lost,46,1918,0.02,3
won,47,1918,0.03,4
lost,47,1919,0.01,7
lost,47,1920,0.02,1
lost,47,1921,0.03,3
lost,47,1922,0.02,3
lost,47,1923,0.02,3
lost,47,1924,0.02,2
lost,47,1925,0.0,1
lost,47,1926,0.02,3
lost,47,1927,0.01,2
lost,47,1928,0.02,5
lost,47,1929,0.0,1
lost,47,1930,0.02,3
lost,47,1931,0.03,3
lost,47,1932,0.0,2
lost,47,1933,0.01,1
lost,47,1934,0.02,5
lost,47,1935,0.02,4
lost,47,1936,0.02,3
lost,47,1937,0.02,6
lost,47,1938,0.02,4
lost,47,1939,0.02,5
lost,47,1940,0.02,3
lost,47,1941,0.02,8
lost,47,1942,0.02,2
lost,47,1943,0.02,4
lost,47,1944,0.02,5
lost,47,1945,0.02,2
lost,47,1946,0.02,4
lost,47,1947,0.01,5
lost,47,1948,0.01,3
lost,47,1949,0.02,4
lost,47,1950,0.02,4
won,48,1950,0.02,0
won,49,1950,0.02,0
lost,49,1951,0.03,9
lost,49,1952,0.02,5
lost,49,1953,0.02,1
lost,49,1954,0.02,1
lost,49,1955,0.02,1
lost,49,1956,0.02,3
lost,49,1957,0.0,3
lost,49,1958,0.0,1
lost,49,1959,0.02,1
lost,49,1960,0.02,1
lost,49,1961,0.02,2
lost,49,1962,0.02,4
lost,49,1963,0.02,1
lost,49,1964,0.02,6
lost,49,1965,0.02,3
lost,49,1966,0.03,7
lost,49,1967,0.02,10
lost,49,1968,0.02,2
won,50,1968,0.01,1
lost,50,1969,0.02,2
lost,50,1970,0.02,3
lost,50,1971,0.02,1
lost,50,1972,0.02,3
lost,50,1973,0.02,3
lost,50,1974,0.02,12
lost,50,1975,0.02,6
lost,50,1976,0.0,1
lost,50,1977,0.0,1
lost,50,1978,0.03,4
lost,50,1979,0.01,1
lost,50,1980,0.02,4
lost,50,1981,0.02,11
lost,50,1982,0.02,7
lost,50,1983,0.0,1
lost,50,1984,0.02,8
lost,50,1985,0.02,4
lost,50,1986,0.02,1
lost,50,1987,0.0,1
lost,50,1988,0.02,3
lost,50,1989,0.02,1
lost,50,1990,0.01,3
lost,50,1991,0.02,1
lost,50,1992,0.02,1
won,51,1992,0.03,3
lost,51,1993,0.0,2
lost,51,1994,0.02,5
won,52,1994,0.0,1
lost,52,1995,0.03,2
lost,52,1996,0.02,4
lost,52,1997,0.02,1
lost,52,1998,0.01,1
lost,52,1999,0.02,1
lost,52,2000,0.01,1
lost,52,2001,0.02,8
lost,52,2002,0.0,1
lost,52,2003,0.02,2
lost,52,2004,0.02,2
lost,52,2005,0.03,4
lost,52,2006,0.02,3
lost,52,2007,0.02,8
lost,52,2008,0.03,8
lost,52,2009,0.03,7
lost,52,2010,0.02,5
lost,52,2011,0.02,1
lost,52,2012,0.0,2
lost,52,2013,0.02,1
lost,52,2014,0.02,9
lost,52,2015,0.03,5
lost,52,2016,0.02,4
lost,52,2017,0.02,3
lost,52,2018,0.02,2
lost,52,2019,0.01,3
lost,52,2020,0.02,3
lost,52,2021,0.02,1
lost,52,2022,0.03,6
lost,52,2023,0.02,7
lost,52,2024,0.02,4
